8.857260704040527
7.946036338806152
7.93213415145874
6.547410488128662
6.509849548339844
6.4970502853393555
7.464501857757568
7.232190132141113
7.218925952911377
6.060266494750977
6.786041736602783
6.912657737731934
6.190947532653809
7.256739139556885
4.698349475860596
5.367732524871826
4.9093804359436035
5.745621681213379
5.167201042175293
5.368851661682129
7.125399589538574
5.604183197021484
5.61514139175415
6.2320556640625
6.808671951293945
6.161633491516113
6.752046585083008
6.4396467208862305
5.721472263336182
6.951597690582275
6.422894477844238
7.0141754150390625
6.741306304931641
6.729276180267334
9.045029640197754
7.818594455718994
6.590282917022705
6.470856666564941
6.284140586853027
6.544900894165039
5.638963222503662
4.746764659881592
7.03761100769043
7.587689399719238
7.29802942276001
7.292229175567627
5.792603969573975
7.367603778839111
7.75533390045166
8.285178184509277
6.665369987487793
6.70231819152832
7.122823238372803
5.991760730743408
7.625816345214844
7.6417155265808105
5.488645076751709
7.179699420928955
6.522457599639893
6.869848728179932
6.178380966186523
5.00100040435791
5.048798561096191
4.06057071685791
4.994948863983154
5.541471481323242
5.4915876388549805
6.200099945068359
4.736234188079834
6.164974689483643
6.149977684020996
5.8567094802856445
7.906210899353027
7.164896011352539
6.883367538452148
7.140499114990234
8.118738174438477
8.713977813720703
8.334668159484863
8.873496055603027
7.752598762512207
6.948366165161133
7.922921180725098
7.691681385040283
7.86410665512085
7.1570234298706055
6.912878036499023
6.672535419464111
6.857851028442383
5.215568542480469
4.542044639587402
6.156299591064453
3.6800477504730225
4.93182373046875
4.819977760314941
6.625344276428223
5.954402923583984
7.444717884063721
6.194769859313965
6.673316955566406
8.621241569519043
6.401817798614502
7.716255187988281
6.772482872009277
6.026281833648682
7.66294527053833
7.843048095703125
8.12669563293457
8.035799980163574
7.021796226501465
7.580164909362793
6.860199451446533
6.676252841949463
7.147114276885986
7.109116554260254
6.540414333343506
6.536033630371094
6.177077293395996
7.391284942626953
5.77586555480957
4.655869007110596
4.949905872344971
5.588804721832275
4.757680416107178
5.269418716430664
4.976731300354004
4.755098819732666
5.59468412399292
5.783083915710449
7.317318439483643
5.538308143615723
6.0191755294799805
5.3932647705078125
5.578596591949463
7.786987781524658
6.721081733703613
6.8302507400512695
5.944921493530273
5.559391975402832
6.049996376037598
5.934336185455322
7.297453880310059
5.922947883605957
8.358563423156738
7.565780162811279
6.733975887298584
5.722616195678711
6.155575275421143
5.628934383392334
6.90199089050293
5.235311985015869
5.195335388183594
4.892070770263672
6.189140319824219
6.901091575622559
7.422717571258545
5.618638038635254
6.5672101974487305
5.833515644073486
5.839968681335449
6.326402187347412
5.405419826507568
7.035240650177002
6.223193645477295
5.632833957672119
6.8455491065979
6.694014549255371
6.963436126708984
6.090206623077393
6.279541015625
6.362831115722656
5.534285545349121
6.324807643890381
7.003962516784668
7.302131652832031
5.085683345794678
6.25306510925293
5.310440540313721
7.478015422821045
7.424005031585693
7.496769905090332
6.406488418579102
6.14585018157959
4.869913101196289
4.914161205291748
5.192527770996094
6.06974458694458
7.31353759765625
6.658694744110107
6.203886985778809
5.758561611175537
6.133236408233643
6.7798991203308105
5.9116997718811035
6.201669692993164
5.644440650939941
6.147829532623291
4.672614574432373
6.849668502807617
5.6832404136657715
5.868136405944824
6.179314136505127
7.2821269035339355
5.655643939971924
6.773681640625
7.128437519073486
6.1033711433410645
8.206165313720703
7.038464069366455
7.278270244598389
6.699830532073975
6.7412543296813965
8.395461082458496
6.643004894256592
7.7506303787231445
6.619381904602051
9.14007568359375
6.83597993850708
7.239330291748047
6.30808162689209
6.824497222900391
5.366399765014648
6.036652088165283
5.36561393737793
5.528021335601807
5.797158718109131
6.690412521362305
5.777944087982178
7.684387683868408
5.606143474578857
6.948622226715088
6.758775234222412
7.326910972595215
7.2004194259643555
7.516043186187744
8.639078140258789
7.680533409118652
8.655065536499023
9.690620422363281
9.32815170288086
9.528190612792969
9.237298965454102
9.525440216064453
9.246013641357422
7.066316604614258
7.244472980499268
8.092021942138672
7.966346740722656
8.311365127563477
8.978513717651367
7.4911041259765625
7.104434967041016
6.848994255065918
6.4103498458862305
7.941662788391113
6.772902011871338
6.195307731628418
6.250393390655518
6.428055763244629
6.962878704071045
8.418747901916504
7.98780632019043
7.163908004760742
6.651824474334717
6.5929694175720215
7.604112148284912
7.507674694061279
6.828907012939453
6.028120517730713
8.25922966003418
7.773290157318115
7.67769718170166
6.314176082611084
7.079387664794922
6.650295734405518
7.282323360443115
8.4909029006958
5.835063934326172
5.771768093109131
7.66049861907959
6.517353534698486
7.784004211425781
7.071971893310547
5.928660869598389
6.888313293457031
8.189888000488281
6.914375305175781
7.716351509094238
7.637450218200684
7.637526512145996
7.2119460105896
6.330092430114746
6.364188194274902
5.426913261413574
6.603854179382324
6.669961929321289
7.673399925231934
7.764113426208496
6.747450828552246
7.1596999168396
7.181262493133545
7.534537315368652
7.695573806762695
7.18428373336792
6.774117469787598
6.907764911651611
5.782647609710693
5.823862552642822
8.297739028930664
7.086479187011719
6.79261589050293
5.915088653564453
7.296341896057129
5.498490810394287
6.211187839508057
6.9228129386901855
6.6143693923950195
7.135127544403076
6.500799655914307
5.893674850463867
5.398427486419678
5.962853908538818
6.129368305206299
6.189847469329834
6.177908420562744
6.919430732727051
7.1886491775512695
7.41390323638916
8.143170356750488
7.928492546081543
6.993892669677734
7.411383152008057
7.196097373962402
6.019155025482178
7.00262975692749
5.574191570281982
7.745599746704102
7.19473934173584
8.824906349182129
7.879525184631348
7.5775885581970215
5.575989723205566
5.391822338104248
6.8986968994140625
5.733636379241943
5.865813255310059
6.004269123077393
5.938018321990967
7.5371599197387695
6.63616943359375
6.426346778869629
6.376976013183594
6.413447380065918
6.637630462646484
6.981329917907715
5.886728763580322
6.627675533294678
5.367033004760742
5.681102752685547
6.10439920425415
5.466550350189209
5.048449993133545
5.008216381072998
6.644840717315674
6.067546844482422
5.987322807312012
6.0293402671813965
6.902444839477539
6.2141523361206055
5.568815231323242
6.142423152923584
5.790919303894043
5.9287519454956055
6.263635158538818
6.200186729431152
6.747482776641846
7.114607334136963
6.224936008453369
7.349697589874268
6.056239128112793
7.31803560256958
5.476757049560547
4.814356327056885
4.874663829803467
6.610973358154297
6.566048622131348
7.42233943939209
8.298921585083008
7.321458339691162
6.109912395477295
5.607072353363037
5.83464241027832
7.834225177764893
6.631481647491455
7.783432960510254
7.293466091156006
6.985873699188232
8.411503791809082
7.325575351715088
6.485393047332764
6.462446689605713
6.096181392669678
6.328499794006348
5.560464859008789
4.286900520324707
6.682223320007324
4.441831588745117
4.36144495010376
4.77302360534668
4.921008110046387
4.554415702819824
4.9339399337768555
5.0993218421936035
3.8554978370666504
5.438208103179932
5.101941108703613
5.396021366119385
6.6186347007751465
5.664409637451172
5.605767250061035
6.168616771697998
5.7130961418151855
5.886650085449219
5.472235202789307
5.570518970489502
6.121395587921143
6.391210556030273
6.352676868438721
6.581572532653809
5.932389736175537
6.697568893432617
6.233763694763184
4.907378673553467
5.677765846252441
5.7884650230407715
5.662360191345215
6.827060222625732
6.898967742919922
6.534873008728027
7.939238548278809
6.907099723815918
6.264047145843506
7.079861164093018
6.295549392700195
5.935004234313965
6.812164783477783
7.4897284507751465
6.367177963256836
6.542169570922852
7.196053981781006
6.937861919403076
6.39267110824585
7.264466762542725
7.148165225982666
5.8176422119140625
5.1149797439575195
7.811607360839844
7.297064304351807
6.1260786056518555
8.745070457458496
7.350905895233154
6.435744762420654
7.693167209625244
6.245429992675781
7.009650707244873
6.229834079742432
6.473021507263184
6.673314571380615
7.597714900970459
7.934487819671631
6.572315216064453
6.87924337387085
8.29517936706543
7.26118278503418
6.136477947235107
6.233601093292236
4.226683616638184
5.419813632965088
6.240401744842529
5.727899074554443
5.998093128204346
6.231836318969727
4.698347091674805
5.504828929901123
7.070279121398926
4.612447261810303
6.061237335205078
7.139046669006348
5.465012073516846
5.200783729553223
4.3877387046813965
6.238471031188965
7.570538520812988
5.961029529571533
7.35537576675415
10.905832290649414
10.974760055541992
10.401997566223145
11.74563217163086
12.392241477966309
12.517168045043945
12.184473991394043
11.728240966796875
12.166576385498047
10.829861640930176
10.515440940856934
12.700541496276855
10.724675178527832
10.061476707458496
11.20596694946289
10.064324378967285
6.696953773498535
6.102136611938477
6.114288806915283
5.396500110626221
5.600279808044434
4.573007583618164
5.139772415161133
4.758749961853027
3.9587209224700928
5.591544151306152
5.471148490905762
6.3322367668151855
4.517403602600098
5.933448791503906
6.339297771453857
6.4269118309021
4.915728569030762
6.001009941101074
6.200386047363281
5.301971435546875
5.2647528648376465
4.957369327545166
7.3952956199646
5.519107818603516
5.043186664581299
5.95022439956665
5.1426873207092285
6.172175407409668
5.374431610107422
5.6934404373168945
5.340154647827148
5.557587146759033
4.4372663497924805
6.0003814697265625
5.000354290008545
5.778870582580566
5.271103858947754
5.13443660736084
5.250695705413818
5.508688926696777
4.502256393432617
4.166027069091797
6.858976364135742
6.275855541229248
4.706063270568848
7.794544696807861
7.704895496368408
5.616648197174072
6.304548740386963
7.379086494445801
7.630202770233154
7.267678737640381
5.972153186798096
7.282269477844238
7.681509971618652
6.445178985595703
7.580724716186523
6.477551460266113
4.714687347412109
6.561945915222168
5.167546272277832
6.323207378387451
6.0433878898620605
7.506433010101318
6.9611287117004395
7.846519470214844
7.345231056213379
7.10080099105835
8.069021224975586
6.261697292327881
7.4370574951171875
8.105034828186035
8.371541976928711
8.50583553314209
8.033773422241211
7.634016513824463
7.477362155914307
6.692447662353516
6.717368125915527
4.940988540649414
5.582553386688232
5.457119464874268
4.2086710929870605
4.72294282913208
3.774890661239624
4.079107284545898
5.251949310302734
6.860140323638916
5.85847806930542
4.659323692321777
5.168749809265137
6.012222766876221
5.376430034637451
5.470406532287598
5.607569694519043
6.308766841888428
5.804886341094971
7.183008193969727
7.643714427947998
5.86112642288208
6.991010665893555
5.616616725921631
4.834322452545166
5.177542686462402
7.0084309577941895
5.675479412078857
5.377570152282715
5.730367183685303
5.7390642166137695
6.534083366394043
6.668044567108154
5.651505947113037
5.518197536468506
6.770648956298828
6.547263145446777
6.598262310028076
4.7946600914001465
7.22227668762207
7.337779521942139
7.304189682006836
6.283904552459717
7.702113151550293
5.507607936859131
7.549588203430176
7.022177696228027
7.124462127685547
6.8387370109558105
7.583809852600098
7.024047374725342
8.657159805297852
7.441432952880859
8.750411033630371
8.188789367675781
7.434498310089111
7.379946231842041
7.599381446838379
5.995947360992432
6.880671501159668
6.827434062957764
7.270845890045166
8.144569396972656
8.19908332824707
8.033731460571289
9.319085121154785
7.840837478637695
7.896583557128906
7.991952419281006
7.965113162994385
6.890716075897217
7.069180011749268
7.864315986633301
8.029091835021973
7.073655128479004
8.109973907470703
8.543990135192871
7.623275279998779
6.828614234924316
6.958755970001221
7.21087646484375
8.174545288085938
8.662665367126465
8.508390426635742
7.158487796783447
8.694951057434082
7.484438896179199
6.271230697631836
7.1042914390563965
7.700039863586426
7.750908851623535
8.913909912109375
7.944570541381836
7.948902606964111
8.376457214355469
8.165017127990723
6.783458232879639
7.483342170715332
6.211471080780029
6.7195892333984375
7.670037746429443
6.721614360809326
8.34113883972168
7.310581207275391
7.826288223266602
7.624178886413574
5.223693370819092
6.3486528396606445
7.545579433441162
7.643041610717773
5.490156650543213
7.310684680938721
8.131675720214844
6.572098255157471
6.8310227394104
6.586303234100342
7.948685169219971
6.155345439910889
